fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
-0.4756160624230221,-1.091681474177776,-0.12889302017485876,-0.9755075587794959,-0.6689775945710605,-0.7546840415489731,-0.29876865725754725,-0.899344937166655,1.006171384561579,-0.622995426385217,0.5938179764125633,6
0.9136164330155739,-1.091681474177776,0.07768981480813388,-1.0330131416762165,-0.7004100839059862,-0.6621889005275602,0.024057929167048683,-0.23233191758030444,-0.48799340898442845,-0.7756900540257877,-0.6639171407643676,6
0.21900018529627588,-0.6662638052236043,0.008828869813803004,1.0286124746704581,-0.5435508936085216,1.1291687530420917,0.9715943132734207,0.6347850078819661,-1.1105620729619328,0.2508698667812828,-0.6639171407643676,6
-0.7843343947427096,-1.0309075214700372,-0.12889302017485876,-1.2886508481756773,-0.5748621974235966,-0.8531506288046938,-0.2807745535885543,-0.5658384273734798,1.753253781334584,0.10999710051047501,-0.1608230938935941,6
-0.24407731318325568,0.3061194381002167,-0.6797805801295052,0.06871644719862953,-0.7948904467522341,-1.3263547985364825,0.08071929156292812,-0.5658384273734798,-1.3595895385529344,2.229693040476548,0.9292140076597452,4
-0.24407731318325568,0.4276673435156941,-0.6797805801295052,0.04078789958045533,-0.7633664508837975,-1.3263547985364825,0.08071929156292812,-0.5658384273734798,-1.3595895385529344,2.171154091065945,0.9292140076597452,4
0.21900018529627588,-0.6662638052236043,0.008828869813803004,1.0286124746704581,-0.5435508936085216,1.1291687530420917,0.9715943132734207,0.6347850078819661,-1.1105620729619328,0.2508698667812828,-0.6639171407643676,6
0.21900018529627588,0.2453454853924778,0.07768981480813388,0.25060298872502756,-0.3252127444224253,0.2544133194517835,0.4355906952391966,-0.1656306156216768,0.6326301861750765,-0.622995426385217,0.34227095297717797,6
0.0646410191364318,0.4884412962234329,0.4219945397797879,0.6352826323742464,-0.3252127444224253,0.2043858026573204,0.33457139111236334,-0.7325916822700489,-0.1767090769956777,-1.167039764215225,1.767704085777699,7
0.0646410191364318,0.002249674561522678,0.4908554847741188,0.29867957180874294,-0.4810186795103276,0.8565382325708465,0.7461041571845125,-0.7325916822700489,0.5081164533795756,-0.39788460767337036,1.6000060701541088,6
0.45053893453604166,-0.6662638052236043,-0.2666149101635201,0.18820189404203147,-0.41860660422597457,0.8565382325708465,0.7720356052565118,-0.6325397293321073,-1.608617004143936,-0.9305506350328938,0.84536499984795,5
1.3766939314951054,-0.5751028761619962,0.4219945397797879,0.4555225660833245,-0.3252127444224253,1.0726547898200143,0.7107810691858085,0.10117459221287083,-1.795387603337186,-1.32759395051863,-0.24467210170539067,6
-0.24407731318325568,-0.8485856633468207,0.5597164297684496,0.7953911166798325,-0.7318730163346134,1.043592909890231,0.8552283689965008,-0.2656825685596183,0.01006152219757496,-1.9945180890491827,0.7615159920361549,5
0.14182060221635417,-0.9093596160545596,0.697438319757111,0.5580961577655986,0.35159246883232376,0.643303078567587,1.1200769116125533,0.3679798000474185,0.5081164533795756,-1.4905445562814108,-0.7477661485761627,6
0.7592572668557291,-0.8485856633468207,0.28427264979112615,0.8612990401521509,-0.6375754894741555,1.2871410325077521,0.7461041571845125,0.16787589417149848,-1.0483052065641836,-1.7396235249233738,-0.1608230938935941,6
0.6048981006958858,1.5215984922549926,1.936935329655066,1.8896290756623821,-0.5435508936085216,1.3119497509137978,1.2236886913122762,1.7687071411787472,-1.6708738705416852,1.5056163882358033,-0.999313172011548,5
0.527718517615964,-1.2132293795932536,0.9040211547401037,-0.8668501226095169,-0.17015051591284994,-0.5749821619074926,0.23836624781052135,0.03447329025424318,0.6948870525728282,-0.25034874207568053,0.17457293735358628,7
-0.32125689626317805,-0.6054898525158656,0.5597164297684496,-0.8668501226095169,-0.263099006200236,0.4395738903016638,0.12178945345145341,-1.5663579567530055,-0.5502502753821803,-0.25034874207568053,1.9354021014012908,8
1.8783612215145982,-1.2132293795932536,1.8680743846607348,-1.0330131416762165,-0.20110380571843037,-0.13606488599722538,0.5500927794742716,0.3679798000474185,-1.4841032713484352,0.6628994411860254,-0.8316151563879578,5
1.5310530976549488,-1.152455426885515,1.936935329655066,-0.9755075587794959,-0.2941410297693414,-0.20099819889116774,0.42471222167566075,0.03447329025424318,-1.2350758057574336,-0.5474415753101004,-0.076974086081799,6
1.6854122638147937,-1.0309075214700372,1.592630604683412,-0.9755075587794959,-0.20110380571843037,-0.8531506288046938,-0.034940633593100213,0.067823941233557,-1.2350758057574336,0.595298680876329,-0.1608230938935941,6
-1.5561302255419294,0.1541845563308695,-1.6438338100501366,1.5443659029984913,-0.44979765337514344,0.565044767741421,0.5500927794742716,0.7681876117992213,1.5042263157435825,-1.0088125322358017,-0.49621912514077593,6
-0.7071548116627879,-0.6662638052236043,-0.6797805801295052,-0.09192413815357134,-0.5122697403073184,0.565044767741421,0.26303086536420006,-0.6658903803114212,0.072318388595324,-0.17732179482117544,0.17457293735358628,6
1.839771429974637,-0.5447158998081267,1.523769659689081,-1.1552676250704177,-0.4810186795103276,-0.6621889005275602,0.7196939477366934,-0.2990332195389321,-1.7331307369394369,-0.6990757893800045,0.006874921729996099,5
1.5310530976549488,-0.11929823085395505,0.697438319757111,-1.1552676250704177,-0.2941410297693414,-0.8531506288046938,0.9338477333369408,0.067823941233557,-0.861534607370931,-0.32386745698902525,-0.7477661485761627,5
-0.6299752285828656,-0.1800721835616939,0.5597164297684496,0.5179236607663206,-0.4810186795103276,0.8893503050448258,0.7975053412114049,0.2012265451508123,-0.4257365425866794,-0.47240699879134757,-0.999313172011548,6
0.6820776837758075,-0.8485856633468207,0.28427264979112615,1.0987791843420156,-0.3563142070117448,1.3603888213750548,0.7373548187187563,0.7681876117992213,-0.7370208745754302,-0.47240699879134757,-0.4123701173289809,6
0.527718517615964,-0.5143289234542573,-0.4043368001521819,-0.7656924696349235,-0.9212932334442726,0.6809766609389393,0.9641242577620635,-0.4991371254148521,-1.1105620729619328,-1.0088125322358017,0.5938179764125633,6
-0.16689773010333397,-1.152455426885515,0.14655075980246476,-1.0928665303874217,-0.5122697403073184,-0.2688183670744683,0.8632876149876769,-0.6658903803114212,0.6326301861750765,0.6628994411860254,0.25842194516538286,5
-0.6299752285828656,-1.152455426885515,-0.060032075180527875,-1.2886508481756773,-0.3563142070117448,-0.013943521571783211,-0.005137214357961066,-0.4991371254148521,2.0022812469255857,-0.1047800800345031,-0.1608230938935941,6
-0.6299752285828656,-0.5447158998081267,1.4549087146947504,0.5971972594538817,-0.5435508936085216,1.261922234119334,1.2606867633947472,0.267927847109477,-1.1728189393596846,-0.7756900540257877,-1.418558211070525,5
0.2961797683761976,-0.9093596160545596,0.697438319757111,-1.0330131416762165,-0.3563142070117448,-2.01594966127691,0.23836624781052135,-1.099448843042575,-1.1105620729619328,1.4430518163945545,1.9354021014012908,6
0.0646410191364318,0.5492152489311718,0.35313359478545703,0.14944533575043453,-0.8580303601048521,-0.5749821619074926,0.23836624781052135,-1.2328514469598304,0.072318388595324,-0.6990757893800045,2.270798132648471,6
-1.6333098086218518,-0.1800721835616939,-0.12889302017485876,-1.4353936572660206,-0.5748621974235966,0.15266211830046758,0.6467858192268681,-0.899344937166655,2.0022812469255857,0.2508698667812828,-0.32852110951718577,6
-0.7843343947427096,-0.8485856633468207,-0.4043368001521819,-0.9201725231597914,1.1336879790979968,0.6809766609389393,0.7285516378313387,-0.7659423332493998,1.3797125829480816,0.9291928357327884,0.4261199607889731,5
-0.24407731318325568,-1.091681474177776,0.21541170479679525,-1.1552676250704177,-0.387445474553002,-0.2688183670744683,0.9029165308855787,-0.6658903803114212,0.19683212139082484,0.6628994411860254,0.25842194516538286,6
0.37335935145612,-0.11929823085395505,1.110603989723096,-0.6259482629393751,-0.4810186795103276,0.15266211830046758,0.23836624781052135,-1.1995007959805164,-0.11445221059792589,-0.03271719193627929,1.9354021014012908,7
-0.5527956455029438,-0.7270377579313432,1.936935329655066,0.6352826323742464,-0.41860660422597457,0.395347530934454,0.789065715671423,0.3679798000474185,-0.6125071417799293,-1.2470217183355183,-1.0831621798233446,6
-0.32125689626317805,-0.4839419471003879,0.07768981480813388,-1.0330131416762165,-0.263099006200236,0.8230049582090674,0.7805760030398327,-0.6325397293321073,-0.6125071417799293,-0.622995426385217,0.006874921729996099,6
-1.5561302255419294,0.18457153268473894,0.07768981480813388,-1.220442995733166,-0.8580303601048521,-0.9584132298148962,-0.2454514655898503,-1.499656654794378,0.94391451816383,-1.0876395021806504,1.01306301547154,6
0.9136164330155739,-0.9093596160545596,0.7662992647514418,-0.7176158865512086,-0.10833227614831856,-0.33979407426314845,0.10822999288007246,-0.23233191758030444,-2.2934425345191896,-0.47240699879134757,-0.8316151563879578,5
0.8364368499356523,-0.7878117106390821,0.6285773747627801,-0.671065804821261,-0.17015051591284994,-0.07378266423988153,0.16171332035653174,-0.23233191758030444,-2.2934425345191896,-0.5474415753101004,-0.8316151563879578,5
-0.32125689626317805,-1.152455426885515,0.008828869813803004,0.9699564763221303,0.07641973951174932,-0.07378266423988153,0.18772335289745745,0.834888913757849,1.1306851173570798,-0.9305506350328938,-1.418558211070525,6
0.527718517615964,-1.091681474177776,1.936935329655066,1.8613931798787695,-0.17015051591284994,1.4971103217636788,1.106581411711847,1.9021097450960025,-0.4257365425866794,-0.1047800800345031,-0.999313172011548,7
0.45053893453604166,-0.7878117106390821,0.4908554847741188,-0.8668501226095169,-0.6689775945710605,1.3363615127506128,0.8871964564291982,-1.2328514469598304,-0.7992777409731819,1.5056163882358033,1.767704085777699,8
1.3766939314951054,-0.6054898525158656,1.2483258797117576,-1.220442995733166,-0.2320866170256766,0.04363699364425512,0.14852878112912501,-0.9660462391252826,-0.05219534420017685,-1.4087652382539364,1.6000060701541088,6
-1.1702323101423195,-0.7878117106390821,-0.5420586901408436,-0.6259482629393751,-0.263099006200236,1.2871410325077521,0.9566149891812625,0.10117459221287083,2.593721477704213,1.3168366776218046,-0.32852110951718577,6
0.45053893453604166,-0.30162008897717163,0.28427264979112615,0.6724037142911878,-0.41860660422597457,0.6046756339799638,0.7285516378313387,-0.19898126660099064,0.2590889877885739,-1.167039764215225,0.5938179764125633,8
-0.3984364793430998,-0.9701335687622985,-0.12889302017485876,0.5580961577655986,-0.2320866170256766,0.6809766609389393,1.3605988597420475,0.3012784980887908,0.44585958698182654,-0.03271719193627929,-0.4123701173289809,5
-0.3984364793430998,-0.9701335687622985,-0.12889302017485876,0.5580961577655986,-0.2320866170256766,0.6809766609389393,1.3605988597420475,0.3012784980887908,0.44585958698182654,-0.03271719193627929,-0.4123701173289809,5
0.9136164330155739,1.4608245395472537,-0.335475855157851,1.4010783039603678,-0.7004100839059862,0.565044767741421,0.26303086536420006,0.4013304510267323,-1.4218464049506834,-1.0088125322358017,0.25842194516538286,6
-0.012538563943489898,-1.091681474177776,0.008828869813803004,-1.5146672559535819,-0.4810186795103276,1.0139666864862011,0.3228936741833638,-0.8326436352080274,0.3213458541863257,-1.4905445562814108,-0.4123701173289809,6
0.2961797683761976,1.217728728716299,-0.6109196351351743,-0.7656924696349235,-0.8264450633111254,-0.9584132298148962,0.63740537656666,-0.5324877763941659,-1.1105620729619328,-1.4905445562814108,-0.076974086081799,5
0.9136164330155739,1.4608245395472537,-0.335475855157851,1.4010783039603678,-0.7004100839059862,0.565044767741421,0.26303086536420006,0.4013304510267323,-1.4218464049506834,-1.0088125322358017,0.25842194516538286,6
-0.4756160624230221,-0.5447158998081267,-0.060032075180527875,1.4286912560075615,0.1071098458975212,1.0726547898200143,0.8950780872749077,1.2350967255096519,1.815510647732333,-0.39788460767337036,-0.5800681329525711,6
0.0646410191364318,-0.6662638052236043,0.35313359478545703,-0.8153990744739094,-0.44979765337514344,1.043592909890231,0.7634439134853497,-1.299552748918458,0.2590889877885739,-0.9305506350328938,1.4323080545305171,8
0.0646410191364318,0.3061194381002167,0.35313359478545703,-1.2886508481756773,-0.387445474553002,0.524356954757989,0.22587261049451207,-1.2328514469598304,1.0684282509593308,-0.32386745698902525,1.8515530935894942,8
-0.16689773010333397,0.7315371070543883,0.4908554847741188,0.5179236607663206,-0.5122697403073184,0.8893503050448258,0.7461041571845125,-0.6325397293321073,-0.05219534420017685,-1.32759395051863,1.4323080545305171,7
0.7592572668557291,0.06302362726926121,0.5597164297684496,0.5381474906136331,-0.5122697403073184,0.4825542695545217,0.7373548187187563,-0.36573452149755975,-0.4257365425866794,-1.4087652382539364,1.180761031095132,7
0.45053893453604166,-0.30162008897717163,0.28427264979112615,0.6724037142911878,-0.41860660422597457,0.6046756339799638,0.7285516378313387,-0.19898126660099064,0.2590889877885739,-1.167039764215225,0.5938179764125633,8
1.5310530976549488,0.06302362726926121,0.4908554847741188,-1.4353936572660206,-0.41860660422597457,-0.7546840415489731,-0.6454010721828618,-0.7659423332493998,-1.608617004143936,-1.90889029395646,-0.076974086081799,4
0.6048981006958858,1.4000505868395148,0.4908554847741188,-0.0463389820378211,-0.6689775945710605,-0.20099819889116774,0.33457139111236334,-0.9993968901045965,0.44585958698182654,0.9947635307865922,1.9354021014012908,7
-0.5527956455029438,0.18457153268473894,0.07768981480813388,-0.0463389820378211,-0.8896463968516471,0.6809766609389393,0.42471222167566075,-1.3662540508770855,0.38360272058407474,-1.0088125322358017,1.8515530935894942,7
-1.1702323101423195,-0.7878117106390821,-0.5420586901408436,-0.6259482629393751,-0.263099006200236,1.2871410325077521,0.9566149891812625,0.10117459221287083,2.593721477704213,1.3168366776218046,-0.32852110951718577,6
-0.3984364793430998,-0.9701335687622985,-0.12889302017485876,0.5580961577655986,-0.2320866170256766,0.6809766609389393,1.3605988597420475,0.3012784980887908,0.44585958698182654,-0.03271719193627929,-0.4123701173289809,5
0.45053893453604166,-1.2740033323009925,-0.12889302017485876,-0.8668501226095169,-0.4810186795103276,0.7887180643875453,0.8792711598158756,0.267927847109477,1.3174557165503324,-0.8528457667292224,-1.2508601954469347,5
0.2961797683761976,-0.9093596160545596,0.6285773747627801,-1.2886508481756773,-0.4810186795103276,0.6046756339799638,0.5600615472012729,-1.3329033998977717,-1.857644469734938,-0.7756900540257877,0.7615159920361549,5
0.0646410191364318,-0.7270377579313432,0.6285773747627801,1.7249035903194967,-0.17015051591284994,1.156659633109133,0.9715943132734207,1.7687071411787472,0.6326301861750765,0.45882830504713135,-1.3347092032587298,6
-0.7071548116627879,-0.30162008897717163,0.5597164297684496,0.5777770494775253,-0.5122697403073184,0.7887180643875453,0.7805760030398327,0.2012265451508123,-0.4257365425866794,-0.622995426385217,-0.999313172011548,6
-0.32125689626317805,0.06302362726926121,0.008828869813803004,-0.5821777164832836,-0.2320866170256766,0.4825542695545217,0.09454077473413304,-1.1995007959805164,0.38360272058407474,-0.47240699879134757,1.264610038906927,8
-0.5527956455029438,-0.9093596160545596,0.008828869813803004,-1.0928665303874217,-0.4810186795103276,0.30285238991304114,0.4463870663330718,-0.8326436352080274,0.8816576517660781,0.10999710051047501,0.25842194516538286,7
-0.7843343947427096,-1.3347772850087314,-0.4043368001521819,0.4123957976476105,-0.3563142070117448,1.1836639232931687,0.7018123101536683,0.13452524319218465,1.877767514130085,-1.167039764215225,0.006874921729996099,6
-0.9386935609025537,-1.2740033323009925,-0.2666149101635201,0.4123957976476105,-0.5435508936085216,1.1836639232931687,0.960374550818909,0.03447329025424318,2.3135655789143366,-0.6990757893800045,0.09072392954179119,7
-0.6299752285828656,-0.5447158998081267,0.07768981480813388,-1.0928665303874217,-0.4810186795103276,0.7536428974587286,0.2507517137491306,-1.3662540508770855,-0.1767090769956777,-0.32386745698902525,0.6776669842243598,7
-0.24407731318325568,-0.11929823085395505,-1.09294625009549,-1.0928665303874217,-0.13922669140425406,-0.7546840415489731,-0.005137214357961066,-0.23233191758030444,0.01006152219757496,-1.0876395021806504,-0.8316151563879578,4
